"id","site_eui"
83168,0
83169,0
83170,0
83171,0
83172,0
83173,0
83174,0
83175,0
83176,0
83177,0
83178,0
83179,0
83180,0
83181,0
83182,0
83183,0
83184,0
83185,0
83186,0
83187,0
83188,0
83189,0
83190,0
83191,0
83192,90.5811271740947
83193,110.526841910876
83194,0
83195,73.4560464915789
83196,68.4753894256283
83197,89.9818534133307
83198,114.543968628
83199,100.712724583953
83200,199.277122266586
83201,101.559708049687
83202,81.1513160912483
83203,87.9926192548535
83204,0
83205,0
83206,0
83207,53.9955134915803
83208,94.7346914081177
83209,81.3443534541206
83210,138.733753505831
83211,70.552678162288
83212,0
83213,0
83214,0
83215,83.3597810106508
83216,78.107718704956
83217,42.1471277379599
83218,104.705772809253
83219,102.82843454159
83220,274.643879586865
83221,102.577764970599
83222,72.6180971068007
83223,96.8175491260364
83224,213.021800778604
83225,133.805997939546
83226,67.150159115974
83227,102.90282982221
83228,0
83229,135.848835125229
83230,60.4162362345507
83231,0
83232,58.2876173853244
83233,77.0872956187676
83234,113.517655274086
83235,0
83236,79.946082147123
83237,78.7251377292099
83238,119.933717015054
83239,115.518701506421
83240,64.0108856127217
83241,70.4498377688427
83242,0
83243,37.4212530375979
83244,126.125586333731
83245,58.1068373573766
83246,82.829494482916
83247,55.0716375890147
83248,108.991164584343
83249,36.9361761016098
83250,73.1523321049491
83251,79.6280391544866
83252,106.885838706405
83253,38.7233099925594
83254,51.4103894869461
83255,0
83256,84.4153548266061
83257,93.1945695153503
83258,93.637909733612
83259,0
83260,87.3365861428334
83261,28.660251020112
83262,57.808643479474
83263,49.8056992045346
83264,37.7995053844663
83265,42.2512505731064
83266,0
83267,0
83268,0
83269,0
83270,0
83271,0
83272,0
83273,0
83274,0
83275,0
83276,0
83277,0
83278,0
83279,70.8415417515233
83280,0
83281,0
83282,0
83283,0
83284,0
83285,0
83286,0
83287,52.4402660732642
83288,0
83289,0
83290,0
83291,0
83292,37.1365927568776
83293,0
83294,0
83295,0
83296,0
83297,0
83298,52.3754577944613
83299,0
83300,0
83301,54.9200506641305
83302,0
83303,0
83304,0
83305,0
83306,0
83307,0
83308,0
83309,0
83310,0
83311,0
83312,29.3766093015267
83313,0
83314,0
83315,44.8126431485453
83316,27.9407850432053
83317,0
83318,0
83319,0
83320,0
83321,0
83322,0
83323,0
83324,0
83325,59.4301942817963
83326,70.907492303055
83327,0
83328,0
83329,0
83330,0
83331,0
83332,50.4681337346677
83333,0
83334,0
83335,43.254374807803
83336,59.5445420848297
83337,0
83338,66.1521990275328
83339,0
83340,0
83341,0
83342,0
83343,0
83344,0
83345,83.37789514548
83346,0
83347,0
83348,0
83349,0
83350,29.0593206036597
83351,81.4418695262563
83352,0
83353,0
83354,0
83355,0
83356,0
83357,0
83358,0
83359,0
83360,0
83361,0
83362,158.530979872389
83363,67.9735499633372
83364,0
83365,0
83366,0
83367,0
83368,0
83369,0
83370,0
83371,90.9798167087044
83372,0
83373,57.9269583005247
83374,0
83375,84.7629901506038
83376,69.74857562169
83377,80.612164253641
83378,72.0803167696604
83379,67.9440743496383
83380,0
83381,0
83382,77.9857674434564
83383,89.5177225880797
83384,41.2956517019883
83385,0
83386,112.926946551319
83387,121.302709067191
83388,65.6069198131847
83389,59.25242787542
83390,86.4221408400093
83391,92.6844342287765
83392,78.1175224786158
83393,41.6193719839754
83394,91.1776494303386
83395,79.3302533803504
83396,128.063672040496
83397,88.1232143204903
83398,71.0819101355749
83399,61.0777466044793
83400,91.9573093082476
83401,103.387468522321
83402,55.5097388862971
83403,69.8836840325894
83404,93.5708675989713
83405,64.0136181320946
83406,85.3801768941381
83407,64.5471916714556
83408,95.7442887147971
83409,80.325823856316
83410,0
83411,68.5337298320895
83412,0
83413,113.819215491078
83414,0
83415,82.6676800227433
83416,92.9920690072026
83417,97.7539125247429
83418,49.7761889433627
83419,80.5358621421511
83420,70.0270847397171
83421,80.2077092579668
83422,73.902064831012
83423,114.35908072383
83424,118.363748715668
83425,82.5736818666857
83426,91.2793918750293
83427,0
83428,65.4801660348509
83429,100.89519772081
83430,101.698107012293
83431,0
83432,65.3583715598614
83433,79.5980203890325
83434,71.2924657967826
83435,70.1366793731456
83436,71.6817304833773
83437,83.578541685566
83438,66.0690020537276
83439,75.824694514141
83440,92.8266486788557
83441,0
83442,78.05803299961
83443,0
83444,76.0993676609089
83445,89.4202064012332
83446,66.1422218505087
83447,0
83448,63.7463677011343
83449,96.2468589897093
83450,67.6569836744284
83451,65.3494636442606
83452,81.6262323545865
83453,82.694245694126
83454,45.1319717829782
83455,105.900621219276
83456,83.265241686091
83457,64.4027867134803
83458,0
83459,65.3493061765661
83460,65.4004478992908
83461,92.1859443851975
83462,96.3686668863143
83463,105.254695524261
83464,56.847825211347
83465,197.331303588519
83466,43.9135036949407
83467,0
83468,0
83469,0
83470,86.7155648296737
83471,82.5761638245482
83472,0
83473,0
83474,55.8267417403797
83475,65.8183773853593
83476,66.248437923198
83477,42.0908342858806
83478,90.9747996883487
83479,60.9835568910834
83480,52.2345889728588
83481,0
83482,61.977046287182
83483,67.2924627836936
83484,79.4326118728806
83485,64.0191930206965
83486,78.015000492324
83487,84.4213638767036
83488,69.8350692579626
83489,0
83490,70.1638473873062
83491,107.236081986931
83492,77.8532905044224
83493,56.637064127774
83494,72.3103281909704
83495,52.9692521243787
83496,89.5450375615437
83497,0
83498,100.133786982499
83499,74.1868241344357
83500,0
83501,0
83502,0
83503,68.8597560033165
83504,155.019034183275
83505,98.6852882733636
83506,77.5907055815696
83507,0
83508,123.751146759443
83509,93.235878343576
83510,0
83511,67.8950630253067
83512,0
83513,0
83514,102.138033340572
83515,0
83516,69.0414294483524
83517,0
83518,0
83519,94.2054260892601
83520,65.5524550178499
83521,84.4898065048447
83522,81.920812567666
83523,65.9573146423313
83524,0
83525,63.3180354296643
83526,74.1564983959297
83527,0
83528,251.5976934369
83529,164.565428233845
83530,83.4775538222479
83531,99.4598035395814
83532,90.5567569281228
83533,107.770567080775
83534,93.4885853568254
83535,0
83536,0
83537,63.8599595447683
83538,101.418793736162
83539,80.591907861398
83540,71.4702854958156
83541,91.1578773734981
83542,99.277124424371
83543,52.9897905804568
83544,0
83545,69.9786110471423
83546,46.4484686515553
83547,101.241733903133
83548,59.833081877146
83549,39.2044571610097
83550,116.222398955827
83551,91.9994526049207
83552,0
83553,0
83554,103.013296199659
83555,77.0760866876338
83556,106.119348752745
83557,94.3997779707193
83558,92.3998412893017
83559,118.822037819794
83560,0
83561,64.5247968036227
83562,93.7580639032687
83563,83.3477989068033
83564,0
83565,83.0017175774156
83566,0
83567,86.4222061212169
83568,123.565404266283
83569,33.313906179202
83570,61.523169631337
83571,0
83572,0
83573,68.8834142928197
83574,52.0433554217336
83575,91.3000880009958
83576,179.067052652679
83577,85.5225374589557
83578,85.198514477016
83579,0
83580,89.6421497978387
83581,59.5627760807395
83582,0
83583,0
83584,119.930264489872
83585,89.2727835940583
83586,71.6663209737904
83587,99.6526204388279
83588,70.618477243268
83589,55.148810785884
83590,97.7125131641959
83591,0
83592,89.9725787014293
83593,0
83594,0
83595,101.263840919525
83596,73.2246286352371
83597,86.632171576601
83598,0
83599,64.183130167814
83600,86.1317741982487
83601,0
83602,79.6722539376027
83603,0
83604,60.5308752190203
83605,128.283310377825
83606,89.249927929365
83607,0
83608,72.0595610072054
83609,69.432859641424
83610,0
83611,102.041695008284
83612,0
83613,0
83614,96.5340800019756
83615,45.1162309660668
83616,85.5923443991788
83617,84.8671479449297
83618,69.985843481536
83619,65.6890533137543
83620,68.9389438083139
83621,0
83622,83.8744852668237
83623,180.328492618355
83624,0
83625,57.5073664163438
83626,52.0599263748616
83627,67.9931336371084
83628,0
83629,0
83630,99.5320890903602
83631,0
83632,0
83633,100.079767603059
83634,49.4141213871083
83635,72.2759296544592
83636,134.884592043592
83637,94.0544719995358
83638,64.1855076917044
83639,62.7339990173487
83640,65.6297341907874
83641,85.2772348205261
83642,121.839094532193
83643,112.840508147213
83644,0
83645,0
83646,0
83647,71.9294027087434
83648,0
83649,65.853502118092
83650,0
83651,0
83652,56.869104498036
83653,0
83654,0
83655,93.5677071190462
83656,43.3918984140071
83657,0
83658,64.3096058185763
83659,49.7045466338315
83660,30.2643766827402
83661,84.1889661836929
83662,0
83663,62.3931512049584
83664,64.6246261638996
83665,56.6669930083717
83666,69.4464317300647
83667,101.958205388545
83668,38.8377521541653
83669,68.6400298193811
83670,59.2280009036128
83671,55.4696603684256
83672,0
83673,41.920561125445
83674,64.5213674192407
83675,68.1068304404446
83676,104.337309171637
83677,73.4737871354285
83678,65.033382950588
83679,69.3938581910026
83680,57.6212306267218
83681,55.6977168735562
83682,59.4051997117379
83683,82.9595874214494
83684,92.0134330484474
83685,66.166532320488
83686,107.080705077112
83687,0
83688,64.1219775712757
83689,40.4323807749224
83690,80.5216806645839
83691,44.7869670811368
83692,70.7147029649782
83693,177.864528637517
83694,56.4710765346044
83695,60.7890506254415
83696,72.6610247521054
83697,101.260030849261
83698,98.0160041839681
83699,45.8207197636555
83700,93.3518862061494
83701,78.5079952780627
83702,79.8189435880737
83703,84.2210846569814
83704,69.3880455398816
83705,61.7277908447788
83706,65.9727338101454
83707,108.797562978594
83708,100.643537960438
83709,39.1825715525763
83710,35.3874765352505
83711,98.9469774665449
83712,39.8393687475641
83713,72.324277373414
83714,67.604673702894
83715,59.6736745370076
83716,96.4537466818866
83717,82.5739126733688
83718,49.5601241769637
83719,68.9203364575061
83720,57.1492032746971
83721,81.2623655923254
83722,36.5103113217945
83723,104.721056103077
83724,62.58693686242
83725,35.5198583621231
83726,54.2981216726269
83727,58.6096946726169
83728,95.3766804826857
83729,52.8133098566136
83730,100.346345857584
83731,82.5253255310636
83732,35.9969943703408
83733,87.158831237332
83734,108.28286590679
83735,74.32554360693
83736,91.6524548491075
83737,45.7544871990546
83738,156.990636305892
83739,89.7373701608417
83740,83.3081876957777
83741,58.0237714033474
83742,61.452369508729
83743,48.3477073740558
83744,48.9358270413974
83745,163.504825523236
83746,68.1392102154653
83747,81.2436484275313
83748,191.918442457831
83749,66.321149681359
83750,70.6102442550867
83751,111.22207508852
83752,0
83753,70.2206367946587
83754,90.0796905750145
83755,89.7739764063334
83756,91.9303924316668
83757,63.2495445573484
83758,97.3443757190488
83759,146.168118199026
83760,105.985411874051
83761,69.6251579312074
83762,59.2932745936053
83763,72.7690722802917
83764,73.273697274491
83765,44.6413307694428
83766,35.6504738628231
83767,141.31254567917
83768,86.148957039176
83769,76.8819874796663
83770,58.1549633280259
83771,56.590616953496
83772,79.0377247806356
83773,84.1581968964606
83774,109.272074950369
83775,106.059469794617
83776,99.5883117837293
83777,72.9603673312087
83778,48.9726166385986
83779,99.179671987824
83780,78.316893358437
83781,91.683663950374
83782,91.0688297664835
83783,95.2540998221131
83784,89.7525382162379
83785,105.987133212993
83786,79.9342394051467
83787,88.6412723500667
83788,0
83789,97.95202734735
83790,38.6402951189688
83791,56.505566966215
83792,38.0817857517798
83793,29.2400101383828
83794,73.7063005926043
83795,68.1806302128193
83796,22.3700140212203
83797,165.339588976651
83798,75.343169743292
83799,93.8532941911463
83800,140.494625254087
83801,49.2833271735382
83802,66.3601998535397
83803,37.818516333143
83804,107.634645403025
83805,45.2328516142371
83806,73.3963249143545
83807,71.2247295345037
83808,73.2655089670876
83809,83.6289097745046
83810,66.9199259558874
83811,100.006151664054
83812,72.0929576513013
83813,79.5759119050384
83814,86.1124556856071
83815,0
83816,98.4841635489934
83817,91.5117862645172
83818,61.8773097421227
83819,74.6741039380903
83820,0
83821,82.5889424227462
83822,133.70767489587
83823,113.217274238099
83824,86.8855381052293
83825,98.198563045878
83826,101.951911679325
83827,78.9871354365264
83828,56.567592301624
83829,224.084024726177
83830,78.4601462602833
83831,122.826939005227
83832,57.6298557364222
83833,59.2794803309408
83834,55.7705019214366
83835,61.2927116683811
83836,66.5188331267843
83837,93.8986822027297
83838,112.455259451247
83839,79.2160195071076
83840,55.3007532896375
83841,114.791419445037
83842,73.3697625579977
83843,75.92679858527
83844,69.0055286888004
83845,0
83846,214.883213481663
83847,145.067743183411
83848,72.8382798288033
83849,84.8815057801853
83850,58.9626651560584
83851,26.7470131201016
83852,29.8477286689956
83853,59.6943934418908
83854,64.9746877734173
83855,103.432571667131
83856,84.7927969949821
83857,86.0606960378082
83858,106.97678403517
83859,67.8251507000483
83860,46.7631273772417
83861,67.6397245840104
83862,79.5687940318971
83863,0
83864,90.0615485579903
83865,132.156338079273
83866,159.53375851904
83867,104.288104800039
83868,90.1263299540545
83869,71.9827711529438
83870,76.8584968784359
83871,85.2640490953569
83872,37.0132441946947
83873,75.77752112945
83874,72.5888333681395
83875,88.2124751095741
83876,97.0235419647623
83877,67.6989399434065
83878,70.4936677919441
83879,85.5289988664407
83880,70.4128163670073
83881,55.8204750095173
83882,89.806499042891
83883,115.444071623837
83884,60.6552464920901
83885,38.2450302886484
83886,64.357931335542
83887,78.72720969495
83888,66.0164940902196
83889,70.7363787176968
83890,63.541285912855
83891,88.4424496359632
83892,80.5314529412047
83893,43.7248954533997
83894,54.9040233650742
83895,86.9137621490794
83896,18.4959772184092
83897,99.872318717595
83898,68.1010510961723
83899,0
83900,106.26325589698
83901,39.8288686642058
83902,78.412345338133
83903,80.1080372841927
83904,86.607785646696
83905,75.8025110565382
83906,83.6807616551051
83907,79.537079847031
83908,95.0290444606057
83909,78.8758838810097
83910,88.5350032303502
83911,121.271678266719
83912,72.3561654036646
83913,97.592903301664
83914,67.5673943324469
83915,56.6885412293653
83916,66.8068234475177
83917,81.7124876633316
83918,128.654633823828
83919,59.545192751804
83920,64.4482712387228
83921,88.8896560158201
83922,70.4417883475887
83923,76.5775729751243
83924,89.8724589919657
83925,50.906648756804
83926,93.7384450895351
83927,71.29807031072
83928,85.13074764384
83929,53.3098049646013
83930,80.0204708215537
83931,71.3551502754185
83932,35.7791750363794
83933,53.0067737455492
83934,43.1285164680413
83935,61.1346577793777
83936,95.7436576052949
83937,53.3209273624623
83938,33.5084731231298
83939,89.3194687668357
83940,89.489909904887
83941,74.3203946807649
83942,0
83943,83.8326271976957
83944,79.4053754168823
83945,35.5045789630809
83946,94.8762501762962
83947,87.7112236037602
83948,0
83949,36.7260799887067
83950,84.8703342008102
83951,110.126377029001
83952,99.181586022636
83953,87.9407487828288
83954,66.568290903605
83955,86.9601378318287
83956,63.0378228919641
83957,69.0955490049564
83958,70.575779222106
83959,67.7750272594831
83960,78.4590395893598
83961,89.1682964456154
83962,33.2640905705682
83963,97.0734033196431
83964,51.7979627727793
83965,70.6844059494077
83966,75.8982508362132
83967,56.769837621359
83968,75.4880575472939
83969,79.8475639981763
83970,85.8519362524123
83971,109.833047971161
83972,72.0114456388135
83973,90.519768513326
83974,85.8212860093863
83975,57.8253540060307
83976,134.394487753091
83977,69.5039343078271
83978,34.2733370443994
83979,101.575086193987
83980,67.783391586823
83981,87.3551949155123
83982,81.8580261811395
83983,88.95895105341
83984,92.8447774854429
83985,76.511601920375
83986,114.574863823501
83987,65.6494288789706
83988,71.7145748616173
83989,98.0909118470527
83990,63.7957203228553
83991,63.859492058291
83992,94.4639246145598
83993,72.6245752509327
83994,87.407228553983
83995,63.2583385676743
83996,0
83997,42.4745597501987
83998,66.1238242570453
83999,58.6046019771675
84000,96.3944512300543
84001,78.3690672723873
84002,49.0956827899353
84003,40.0509493341701
84004,91.7861169829705
84005,134.858710534782
84006,31.4883618727752
84007,50.3904094509834
84008,80.0073365579276
84009,81.8412374679211
84010,88.6183167010451
84011,45.2247200966991
84012,54.0656009506723
84013,66.622468017369
84014,61.384954750727
84015,53.0847456701181
84016,55.291782801018
84017,72.3683074570881
84018,126.281627284914
84019,74.7348063550241
84020,55.7299161779494
84021,108.618987808507
84022,33.6634251424532
84023,92.0460329186473
84024,110.763279597209
84025,93.4616404886126
84026,40.4663470084765
84027,82.9107822242269
84028,16.528535022317
84029,88.7300114487314
84030,73.1936337210896
84031,32.1909129183359
84032,132.570339624674
84033,86.9559393236606
84034,107.308235166687
84035,69.261999987363
84036,53.314330429071
84037,35.3730304550489
84038,59.4782546824921
84039,92.4040875766214
84040,97.46082052417
84041,36.8809592287351
84042,91.5507383073738
84043,49.5786299807066
84044,89.9688636455136
84045,89.0418905632392
84046,74.69702195378
84047,75.4325147843359
84048,90.9573120840496
84049,79.4561544553427
84050,199.812714728512
84051,95.5499442237284
84052,83.342697416595
84053,100.731644975272
84054,61.0177645347973
84055,77.4105421403204
84056,67.7911988055632
84057,32.3797433141327
84058,89.247707425254
84059,71.3076282138326
84060,76.5014516035403
84061,65.3539812951624
84062,56.8944006515127
84063,60.8951220724123
84064,0
84065,61.6183345377644
84066,78.1542779294866
84067,57.2029035293537
84068,82.5549416873746
84069,34.1292469084767
84070,62.8772773695526
84071,77.1743655662883
84072,30.0693577626584
84073,87.3388713686279
84074,77.5091523519776
84075,77.6720350141464
84076,84.6841119963754
84077,62.8001633023734
84078,76.3204189848593
84079,90.8672581481254
84080,84.0220553598523
84081,62.9079644696457
84082,120.900177161078
84083,33.6551388964496
84084,190.340101942575
84085,75.4719580313011
84086,0
84087,52.2863410143001
84088,24.8888707658521
84089,93.8750171083407
84090,98.6402578077103
84091,53.720213072074
84092,37.0051740445139
84093,150.295251844705
84094,72.3639333502176
84095,36.7437903466778
84096,60.7141278131254
84097,79.6810002023588
84098,110.732740666482
84099,54.1269985102275
84100,86.8410532319743
84101,70.9904835230911
84102,75.6470628592076
84103,81.5007353322976
84104,0
84105,77.4022541596205
84106,84.3886893177837
84107,82.5065637947259
84108,54.9876013327627
84109,43.86081195182
84110,74.464736401238
84111,125.00406241088
84112,90.2723071972207
84113,55.408100497638
84114,80.3877123470027
84115,75.2176255036843
84116,75.7960088091482
84117,94.1985681926357
84118,62.8347416587843
84119,94.6594731603858
84120,89.5767821910844
84121,76.9691942995943
84122,68.0340348263974
84123,92.453664833917
84124,90.5103204482541
84125,95.8496961676727
84126,149.816431697183
84127,61.0930032444161
84128,0
84129,95.8850796555083
84130,88.2061114864123
84131,77.7230700419294
84132,74.6920705375931
84133,111.556782466542
84134,69.9915658688491
84135,62.2241429432567
84136,39.4159242547724
84137,80.1538486761702
84138,58.7515625717567
84139,26.475109230174
84140,59.5431154319843
84141,95.138415550444
84142,84.52198804655
84143,99.8382521743949
84144,117.205584081698
84145,82.6300070757092
84146,88.9310531605867
84147,57.9546380612887
84148,228.001898021745
84149,82.0631083235645
84150,53.5101049353079
84151,63.401075959946
84152,96.6650986262274
84153,77.8872215509367
84154,73.254557015831
84155,17.7498671709033
84156,85.9328890627271
84157,46.5787412995893
84158,88.081987179587
84159,87.6755985166747
84160,65.5382023139875
84161,70.9996225200542
84162,67.0527236953951
84163,77.6920546136909
84164,48.7582036467081
84165,47.9448630732714
84166,0
84167,66.0099842409487
84168,54.6331941471087
84169,95.9064964031647
84170,57.2022576921814
84171,83.6203716851358
84172,90.1356688926246
84173,81.7316076494606
84174,179.938137639396
84175,55.6615239011833
84176,41.5955793504931
84177,109.791012122395
84178,57.6800113450106
84179,52.2247697799279
84180,94.1045080755307
84181,58.2128363312333
84182,92.7128030656653
84183,101.636381376402
84184,0
84185,23.8100933919954
84186,80.6002567723347
84187,78.3262654824607
84188,107.465858351833
84189,41.8520120003546
84190,85.8823383860193
84191,60.7478101005361
84192,92.1509577356858
84193,40.4940527593422
84194,61.31592129254
84195,63.203954541938
84196,112.303301154048
84197,94.5193907181663
84198,62.5168940276671
84199,83.8375166925549
84200,43.1993676005378
84201,0
84202,144.634777897113
84203,46.0130193246093
84204,47.6487517856213
84205,99.183389650751
84206,53.5399405688892
84207,37.5247151991749
84208,55.8306130579617
84209,77.9437891679617
84210,112.069656221663
84211,44.3130695921102
84212,83.5410018832634
84213,79.0357627781054
84214,79.2864007539967
84215,91.9683703738287
84216,74.812200270105
84217,98.5935751927047
84218,37.1737969682213
84219,88.6015794834087
84220,32.5402814158446
84221,59.1832877273581
84222,66.573552139314
84223,68.6769450659643
84224,55.95276704646
84225,68.7696601557963
84226,138.157531606894
84227,87.582304122437
84228,70.6499353641096
84229,0
84230,34.65940375468
84231,100.135931715867
84232,84.8832671643544
84233,45.8931798418587
84234,59.4511869794644
84235,0
84236,86.2549052213504
84237,85.7018213909583
84238,54.902422522489
84239,127.757343134706
84240,56.1362009750483
84241,130.406766385865
84242,96.9767518400834
84243,77.7940431925203
84244,75.495843465792
84245,67.2009748260037
84246,53.1118480804233
84247,86.6456135647046
84248,0
84249,75.0494728249911
84250,87.947446129644
84251,63.9435032519666
84252,55.9301581151042
84253,72.6623579839425
84254,93.792174435048
84255,75.4525423537366
84256,54.8975022576073
84257,68.8951337683201
84258,48.8067437688196
84259,103.456594875911
84260,74.2025524520574
84261,76.370167817664
84262,89.3341419485983
84263,117.556563896435
84264,78.6221030923253
84265,79.4625887669572
84266,80.1941950769683
84267,0
84268,102.204482282054
84269,96.71901610813
84270,20.676435364907
84271,94.7921119385507
84272,91.4590384653901
84273,106.182664333995
84274,0
84275,86.570065748668
84276,93.367099652503
84277,0
84278,71.6612933390363
84279,70.0163037219278
84280,48.2730603667527
84281,0
84282,72.320003648673
84283,87.4639807016809
84284,35.6861080487239
84285,87.2395157875408
84286,64.5170537917896
84287,41.17864687698
84288,56.6903540716414
84289,60.5342338356099
84290,106.178035930671
84291,93.385067449487
84292,67.9692080042333
84293,61.810971013788
84294,66.9802327735216
84295,64.8121587120173
84296,104.764511480849
84297,89.512742593691
84298,76.0744995533665
84299,82.6632774179185
84300,30.235092791986
84301,58.1747215809191
84302,88.5151037549423
84303,81.5627467440324
84304,63.0712358671506
84305,63.3621238738983
84306,65.3461512367964
84307,0
84308,61.4613123340264
84309,68.6730406674154
84310,0
84311,109.208476261675
84312,0
84313,67.8055370112924
84314,70.7759331546463
84315,72.2839892605711
84316,0
84317,0
84318,84.665309105262
84319,74.4483485706923
84320,56.1354962532539
84321,128.29388400272
84322,111.067150963064
84323,76.694395886696
84324,155.50018504596
84325,89.4544285631204
84326,54.2125948746053
84327,0
84328,72.6354639273679
84329,66.5772276315503
84330,57.6060544711211
84331,167.96231132135
84332,85.3733384533029
84333,68.2103676956875
84334,57.4512797927596
84335,33.552688631921
84336,0
84337,91.8552687337926
84338,96.4448871077205
84339,40.974873554432
84340,40.1623658724559
84341,82.5955156944669
84342,101.962654147113
84343,73.2145777958138
84344,62.4733468880173
84345,95.062671804808
84346,139.093810338735
84347,152.82986071501
84348,63.5428944739088
84349,56.671524268378
84350,98.4565416920152
84351,75.2684001024107
84352,95.4733423937581
84353,68.2318056898091
84354,0
84355,63.9384231708524
84356,82.6409865143124
84357,62.3329894468366
84358,64.2154933405206
84359,88.6774013871234
84360,86.4167590704387
84361,65.7959050954277
84362,46.509945822658
84363,262.642579477295
84364,76.4555084902661
84365,83.9193441705886
84366,62.6317173265004
84367,75.7794915495646
84368,56.1894458597136
84369,72.0850712631889
84370,77.8429759456124
84371,97.1021300609757
84372,93.8160654231287
84373,25.0440625815333
84374,29.283092333092
84375,74.532836521072
84376,76.6845703402248
84377,78.6490006365367
84378,168.670994412171
84379,103.397087319595
84380,39.3860946130747
84381,30.8332282098012
84382,21.908408061821
84383,70.985371123338
84384,81.9093030566642
84385,71.9597087038006
84386,124.720553306052
84387,108.059461302784
84388,99.3525105975077
84389,83.4589480034847
84390,103.90203969445
84391,60.587750589466
84392,98.1881155831972
84393,82.1114193893667
84394,59.5843173714096
84395,79.1451862592217
84396,72.480483168352
84397,0
84398,91.0103968615261
84399,62.1994640847666
84400,142.387254278035
84401,50.4569352805327
84402,80.2770613570929
84403,76.726880311264
84404,101.103175384412
84405,62.1243484081746
84406,104.557888279025
84407,63.0191192447322
84408,187.281566526366
84409,80.1597799695599
84410,70.3029014178287
84411,98.6971850771087
84412,77.2006689773606
84413,0
84414,18.9972738380045
84415,80.092369442449
84416,134.870440845186
84417,73.0527523034683
84418,52.9085755386474
84419,86.8006335109558
84420,58.4243746907041
84421,67.9982670724933
84422,99.2756397466909
84423,72.3665300016967
84424,56.73675729077
84425,47.8112372265464
84426,65.1680477537951
84427,49.1388197038654
84428,71.1922092472011
84429,62.889450490832
84430,23.9116159203852
84431,0
84432,0
84433,146.470194752782
84434,0
84435,70.328152634563
84436,131.187222076126
84437,29.708549385805
84438,69.9457357765148
84439,57.9095470402899
84440,65.2796834462187
84441,80.0728857880537
84442,64.2759287810717
84443,25.2521227268821
84444,59.8401852397397
84445,148.273698059772
84446,60.486568128836
84447,44.6909419581263
84448,32.5609550848416
84449,0
84450,98.0033863730524
84451,86.4211776386204
84452,84.6774056288436
84453,78.0166236639886
84454,39.3336180407539
84455,0
84456,90.2499011100395
84457,73.5476546726487
84458,50.150118379548
84459,81.2592567481896
84460,87.7157950588392
84461,54.813098337046
84462,79.0545497293409
84463,53.3525531581856
84464,172.007558987796
84465,166.862422855665
84466,45.378415910393
84467,92.371371245501
84468,84.2110685225504
84469,94.0149336151406
84470,75.9515274390177
84471,139.631316574527
84472,0
84473,0
84474,0
84475,0
84476,0
84477,0
84478,0
84479,0
84480,0
84481,0
84482,0
84483,0
84484,0
84485,0
84486,0
84487,0
84488,0
84489,0
84490,0
84491,0
84492,0
84493,0
84494,0
84495,0
84496,0
84497,0
84498,92.1792863872344
84499,0
84500,87.8175764006263
84501,0
84502,0
84503,66.0836311300954
84504,87.7332631551694
84505,70.3675135706471
84506,0
84507,64.7288182878439
84508,0
84509,73.9356902724667
84510,34.0558653131959
84511,64.510293871725
84512,68.713199639757
84513,82.2298780582305
84514,91.6581459245596
84515,78.2155676166947
84516,0
84517,41.6797461104206
84518,50.3878623314028
84519,91.2826172522197
84520,77.0545992814777
84521,0
84522,85.8728315289044
84523,0
84524,75.9281707493398
84525,0
84526,0
84527,88.6338942205858
84528,78.54501219754
84529,76.445327940691
84530,0
84531,42.3783552532416
84532,108.468175096867
84533,71.8280270464263
84534,0
84535,74.3950101641193
84536,109.198470303183
84537,39.0030882138493
84538,61.55134979787
84539,43.3428722409873
84540,45.763261025482
84541,44.4548878171207
84542,43.8841091595709
84543,46.8898999591072
84544,54.3973055378073
84545,54.9033567456447
84546,0
84547,0
84548,0
84549,0
84550,96.561729909602
84551,0
84552,0
84553,0
84554,0
84555,0
84556,0
84557,90.590319943658
84558,83.6293874901032
84559,41.1994309405146
84560,35.0980419822043
84561,50.893769460771
84562,46.7211410417522
84563,26.6796302673098
84564,41.699631204666
84565,59.582814995441
84566,0
84567,30.6510311188238
84568,96.8632323436145
84569,63.237528372141
84570,30.7628848931616
84571,35.5301742452483
84572,30.7131917547933
84573,47.5576454028599
84574,33.6462834809644
84575,0
84576,49.905653293335
84577,28.8905196701539
84578,39.5391479764148
84579,49.1051524346348
84580,44.4750776549727
84581,36.0531168112567
84582,49.0433074213267
84583,123.399522162249
84584,65.1911190000408
84585,0
84586,0
84587,92.571171295815
84588,38.7712563480779
84589,35.6456813720137
84590,83.4076351542304
84591,41.8029555245952
84592,0
84593,73.59714313582
84594,107.276106600223
84595,32.268458631453
84596,44.262273221354
84597,0
84598,50.109242124558
84599,38.6874898389154
84600,37.680201503251
84601,49.6566046710982
84602,0
84603,0
84604,45.096828167169
84605,0
84606,92.4445717586774
84607,27.106814833257
84608,17.2840522693216
84609,124.004216517634
84610,56.8525632032954
84611,46.907489489808
84612,0
84613,34.4983678628227
84614,31.9968044703778
84615,62.703758228479
84616,95.1831438495223
84617,47.0623206928133
84618,0
84619,0
84620,31.5566069000304
84621,32.7599231793325
84622,52.4809922234669
84623,52.5075102245354
84624,0
84625,0
84626,70.0745824573028
84627,55.8172931423847
84628,28.187997351431
84629,53.0310876350888
84630,43.2913994993244
84631,45.4272354589422
84632,46.1384371325633
84633,0
84634,42.4711181044476
